"","R_LH","R_LH0","R_ROD","R_ON","R_FH","R_ONFH","R_M","R_SLH"
"203",0.989039665970772,0.382567849686848,0.909011830201809,0.773312456506611,0.830375782881002,0.873869171885873,0.711029923451635,0.93580375782881
"204",0.146659707724426,0.989039665970772,0.543319415448852,0.357167710508003,0.0728949199721642,0.101078636047321,0.842205984690327,0.957028531663187
"205",0.645615866388309,0.145615866388309,0.619171885873347,0.215553235908142,0.759394572025052,0.501217814892136,0.894050104384134,0.0102644398051496
"206",0.150835073068894,0.645615866388309,0.833855254001392,0.249304105775922,0.86482254697286,0.687021572720946,0.795929018789144,0.776096033402923
"207",0.255219206680585,0.149791231732777,0.0732428670842032,0.098295059151009,0.213465553235908,0.0854210160055672,0.27713987473904,0.064544189283229
"208",0.104558107167711,0.254523312456507,0.151530967292971,0.0541057759220598,0.885351426583159,0.281663187195546,0.105601948503827,0.863430758524704
"209",0.8919624217119,0.103862212943633,0.177974947807933,0.289318023660404,0.283054975643702,0.218336812804454,0.148051496172582,0.930236604036186
"210",0.913187195546277,0.8919624217119,0.208246346555324,0.21972860125261,0.220424495476688,0.153966597077244,0.178670842032011,0.977905358385525
"211",0.904488517745303,0.913187195546277,0.610473208072373,0.737125956854558,0.943806541405706,0.93580375782881,0.147355601948504,0.106993736951983
"212",0.0335768963117606,0.904488517745303,0.028705636743215,0.111864996520529,0.086812804453723,0.0474947807933194,0.0899443284620738,0.126130828114127
"213",0.122999304105776,0.0332289491997216,0.284098816979819,0.0655880306193459,0.987995824634656,0.872825330549756,0.0464509394572025,0.771224773834377
"214",0.0193110647181628,0.121955462769659,0.0429714683368128,0.112212943632568,0.278879610299235,0.110473208072373,0.0269659011830202,0.968858733472512
"215",0.953201113430759,0.0193110647181628,0.859603340292276,0.975469728601253,0.391266527487822,0.946590118302018,0.280619345859429,0.813674321503132
"216",0.0318371607515658,0.953201113430759,0.159533750869868,0.831419624217119,0.136917188587335,0.399965205288796,0.216597077244259,0.0485386221294363
"217",0.0207028531663187,0.0314892136395268,0.988691718858734,0.104210160055672,0.799756437021573,0.351600556715379,0.998086290883786,0.967118997912317
"218",0.0224425887265136,0.0207028531663187,0.0227905358385525,0.468510786360473,0.00713291579679889,0.0238343771746694,0.0471468336812804,0.96955462769659
"219",0.0349686847599165,0.0224425887265136,0.198851774530271,0.017571329157968,0.804975643702157,0.063500347947112,0.710681976339596,0.694676409185804
"220",0.978253305497564,0.0346207376478775,0.960508002783577,0.957724425887265,0.063500347947112,0.596555323590814,0.976861517049408,0.952505219206681
"221",0.0259220598469033,0.978253305497564,0.0210508002783577,0.0321851078636047,0.620563674321503,0.0732428670842032,0.0488865692414753,0.0659359777313848
"222",0.847425191370912,0.0259220598469033,0.952157272094642,0.885699373695198,0.386047320807237,0.759394572025052,0.92571329157968,0.975817675713292
"223",0.860299234516353,0.847425191370912,0.987995824634656,0.943110647181628,0.752783576896312,0.942414752957551,0.984168406402227,0.803583855254001
"224",0.20929018789144,0.860299234516353,0.756263048016701,0.523138482950592,0.893006263048017,0.842901878914405,0.438239387613083,0.626826722338205
"225",0.612560890744607,0.208594293667363,0.0822894919972164,0.151183020180932,0.0610647181628392,0.0457550452331246,0.532533054975644,0.0798538622129436
"226",0.0575852470424495,0.612560890744607,0.345337508698678,0.086812804453723,0.688413361169102,0.220772442588727,0.564544189283229,0.676583159359777
"227",0.052713987473904,0.0572372999304106,0.867954070981211,0.910403618649965,0.744780793319415,0.907967988865692,0.715205288796103,0.111864996520529
"228",0.714857341684064,0.052366040361865,0.512352122477383,0.747216423103688,0.926409185803758,0.917710508002784,0.110821155184412,0.147703549060543
"229",0.703027139874739,0.715205288796103,0.971642310368824,0.970598469032707,0.271224773834377,0.901009046624913,0.961203897007655,0.717292971468337
"230",0.291753653444676,0.703375086986778,0.11151704940849,0.644572025052192,0.0259220598469033,0.0802018093249826,0.224251913709116,0.904488517745303
"231",0.0829853862212944,0.291057759220598,0.272964509394572,0.151530967292971,0.11499652052888,0.076026443980515,0.813674321503132,0.504001391788448
"232",0.0850730688935282,0.0822894919972164,0.0269659011830202,0.0474947807933194,0.0572372999304106,0.0200069589422408,0.304627696590118,0.0297494780793319
"233",0.616736256089074,0.0843771746694502,0.82759220598469,0.955288796102992,0.88848295059151,0.973382045929019,0.15883785664579,0.325156576200418
"234",0.429540709812109,0.616736256089074,0.40553235908142,0.150139178844816,0.804627696590118,0.467466945024356,0.637265135699374,0.0502783576896312
"235",0.613952679192763,0.42919276270007,0.800104384133612,0.849164926931106,0.636917188587335,0.833507306889353,0.468858733472512,0.860299234516353
"236",0.0920320111343076,0.613952679192763,0.85821155184412,0.825504523312456,0.19606819763396,0.492867084203201,0.95598469032707,0.0697633959638135
"237",0.548886569241475,0.0913361169102297,0.0147877522616562,0.0610647181628392,0.184237995824635,0.0450591510090466,0.0231384829505915,0.367954070981211
"238",0.839770354906054,0.548538622129436,0.0680236604036187,0.324808629088379,0.0384481558803062,0.0628044537230341,0.218336812804454,0.333855254001392
"239",0.427800974251914,0.839770354906054,0.731558803061935,0.676583159359777,0.288274182324287,0.437195546276966,0.69919972164231,0.941370911621433
"240",0.723208072372999,0.427453027139875,0.924669450243563,0.982428670842032,0.574634655532359,0.975121781489214,0.502609603340292,0.317153792623521
"241",0.772964509394572,0.723556019485038,0.197807933194154,0.0081767571329158,0.859951287404315,0.029401530967293,0.821677105080028,0.930584551148225
"242",0.938239387613083,0.773312456506611,0.77018093249826,0.971294363256785,0.240953375086987,0.895789839944328,0.447981906750174,0.137613082811413
"243",0.325156576200418,0.938239387613083,0.956332637439109,0.201287404314544,0.94589422407794,0.812282533054976,0.968510786360473,0.504001391788448
"244",0.886743215031315,0.32446068197634,0.132741823242867,0.0715031315240083,0.440675017397356,0.109081419624217,0.283054975643702,0.687021572720946
"245",0.542623521224774,0.886743215031315,0.954592901878914,0.880828114126653,0.77018093249826,0.8919624217119,0.93232428670842,0.565588030619346
"246",0.0934237995824635,0.542275574112735,0.182150313152401,0.688413361169102,0.0238343771746694,0.0836812804453723,0.749304105775922,0.112908837856646
"247",0.606297842727905,0.0927279053583855,0.634829505915101,0.675887265135699,0.147007654836465,0.275748086290884,0.550974251913709,0.982776617954071
"248",0.544363256784969,0.606297842727905,0.186673625608907,0.370737647877523,0.315762004175365,0.288274182324287,0.278183716075157,0.171711899791232
"249",0.281315240083507,0.54401530967293,0.850208768267223,0.126130828114127,0.874565066109951,0.523486430062631,0.956332637439109,0.040187891440501
"250",0.541579679888657,0.280619345859429,0.765309672929715,0.847077244258873,0.587160751565762,0.815762004175365,0.579157967988866,0.438587334725122
"251",0.951809324982603,0.541231732776618,0.928148921363953,0.859603340292276,0.934411969380654,0.954592901878914,0.678670842032011,0.564544189283229
"252",0.921189979123173,0.951809324982603,0.940327070285317,0.965727209464161,0.736778009742519,0.967118997912317,0.28375086986778,0.9866040361865
"253",0.386395267919276,0.921189979123173,0.136221294363257,0.264613778705637,0.100382741823243,0.102122477383438,0.338726513569937,0.619867780097425
"254",0.903096729297147,0.385699373695198,0.826200417536534,0.305323590814196,0.196416144745999,0.177974947807933,0.961551844119694,0.729123173277662
"255",0.93232428670842,0.903096729297147,0.106645789839944,0.513048016701461,0.577418232428671,0.568719554627697,0.0450591510090466,0.443110647181628
"256",0.293145441892832,0.93232428670842,0.286882393876131,0.712073764787752,0.00748086290883786,0.0353166318719555,0.677974947807933,0.991475295755045
"257",0.930236604036186,0.292449547668754,0.879088378566458,0.815066109951287,0.933716075156576,0.943458594293667,0.559672929714683,0.229123173277662
"258",0.912839248434238,0.930236604036186,0.0808977035490605,0.873173277661795,0.087160751565762,0.35821155184412,0.0541057759220598,0.294885177453027
"259",0.189805149617258,0.912839248434238,0.187021572720946,0.676583159359777,0.141440501043841,0.27018093249826,0.385351426583159,0.0694154488517745
"260",0.0955114822546973,0.188761308281141,0.915970772442589,0.867954070981211,0.979993041057759,0.979993041057759,0.633089770354906,0.017571329157968
"261",0.947981906750174,0.0948155880306193,0.984168406402227,0.356123869171886,0.912839248434238,0.824808629088379,0.990083507306889,0.770876826722338
"262",0.393702157272095,0.947981906750174,0.87491301322199,0.919798190675017,0.36830201809325,0.816457898399443,0.701635351426583,0.918058455114823
"263",0.0586290883785665,0.393006263048017,0.234690327070285,0.585073068893528,0.980340988169798,0.957028531663187,0.0262700069589422,0.0885525400139179
"264",0.926409185803758,0.0582811412665275,0.0955114822546973,0.0342727905358386,0.815414057063326,0.12508698677801,0.142136395267919,0.658141962421712
"265",0.0447112038970077,0.926409185803758,0.484864300626305,0.571851078636047,0.711725817675713,0.714161447459986,0.207898399443285,0.80393180236604
"266",0.948329853862213,0.0443632567849687,0.78375086986778,0.892658315935978,0.782707028531663,0.903792623521225,0.604210160055672,0.0314892136395268
"267",0.465379262352122,0.948329853862213,0.142832289491997,0.330723729993041,0.184585942936674,0.178670842032011,0.241301322199026,0.356819763395964
"268",0.853340292275574,0.465031315240084,0.630306193458594,0.552713987473904,0.266353514265832,0.340118302018093,0.785838552540014,0.612908837856646
"269",0.639352818371608,0.853340292275574,0.637961029923452,0.963291579679889,0.325852470424495,0.891266527487822,0.121955462769659,0.865170494084899
"270",0.914578983994433,0.639352818371608,0.296972860125261,0.441370911621434,0.14874739039666,0.183542101600557,0.5812456506611,0.504001391788448
"271",0.355427974947808,0.914578983994433,0.963291579679889,0.966423103688239,0.824112734864301,0.974773834377175,0.845685455810717,0.351600556715379
"272",0.926757132915797,0.35473208072373,0.446590118302018,0.683194154488518,0.308107167710508,0.461203897007655,0.370737647877523,0.794885177453027
"273",0.159185803757829,0.926757132915797,0.0996868475991649,0.596555323590814,0.0342727905358386,0.0913361169102297,0.22286012526096,0.649095337508699
"274",0.844293667362561,0.158141962421712,0.603862212943633,0.0419276270006959,0.69919972164231,0.112908837856646,0.898225469728601,0.880828114126653
"275",0.356123869171886,0.844293667362561,0.886395267919276,0.981732776617954,0.320633263743911,0.951113430758525,0.387439109255393,0.765309672929715
"276",0.235386221294363,0.355427974947808,0.0895963813500348,0.0916840640222686,0.219380654140571,0.0833333333333333,0.152574808629088,0.881176061238692
"277",0.974077940153097,0.234690327070285,0.169276270006959,0.273312456506611,0.313674321503132,0.23295059151009,0.144919972164231,0.899269311064718
"278",0.600730688935282,0.974077940153097,0.0161795407098121,0.0210508002783577,0.0951635351426583,0.0120041753653445,0.0920320111343076,0.659185803757829
"279",0.04053583855254,0.600730688935282,0.0725469728601253,0.536708420320111,0.343249826026444,0.395093945720251,0.0548016701461378,0.0951635351426583
"280",0.91562282533055,0.040187891440501,0.473729993041058,0.950765483646486,0.776791927627001,0.951461377870564,0.0822894919972164,0.0603688239387613
"281",0.987647877522617,0.91562282533055,0.19258872651357,0.517919276270007,0.112908837856646,0.173103688239388,0.548886569241475,0.0920320111343076
"282",0.288622129436326,0.987647877522617,0.252783576896312,0.149791231732777,0.234690327070285,0.122999304105776,0.639700765483647,0.504001391788448
"283",0.331767571329158,0.287926235212248,0.145963813500348,0.903444676409186,0.235734168406402,0.689457202505219,0.0836812804453723,0.0551496172581768
"284",0.828983994432846,0.33107167710508,0.086812804453723,0.124739039665971,0.417362560890745,0.16544885177453,0.0680236604036187,0.916318719554628
"285",0.126826722338205,0.828983994432846,0.498782185107864,0.69258872651357,0.0447112038970077,0.13169798190675,0.931628392484342,0.0607167710508003
"286",0.514787752261656,0.125782881002088,0.341858037578288,0.0607167710508003,0.760438413361169,0.188413361169102,0.533228949199722,0.869345859429367
"287",0.32098121085595,0.514439805149617,0.188761308281141,0.801496172581768,0.0892484342379958,0.27366040361865,0.284446764091858,0.192240779401531
"288",0.10142658315936,0.320285316631872,0.93232428670842,0.232254697286013,0.877348643006263,0.691196938065414,0.975817675713292,0.0763743910925539
"289",0.377000695894224,0.100730688935282,0.606645789839944,0.901009046624913,0.0934237995824635,0.433716075156576,0.77018093249826,0.201287404314544
"290",0.0307933194154489,0.376304801670146,0.0554975643702157,0.0297494780793319,0.0558455114822547,0.0116562282533055,0.502609603340292,0.917362560890745
"291",0.88848295059151,0.0304453723034099,0.611864996520529,0.592379958246347,0.438587334725122,0.509568545581072,0.696416144745999,0.274008350730689
"292",0.0746346555323591,0.88848295059151,0.118823938761308,0.12160751565762,0.0367084203201113,0.0307933194154489,0.698851774530271,0.685281837160752
"293",0.947286012526096,0.0742867084203201,0.391614474599861,0.197807933194154,0.333855254001392,0.192936673625609,0.741997216423104,0.368649965205289
"294",0.0478427279053584,0.947286012526096,0.099338900487126,0.288970076548365,0.140396659707724,0.133437717466945,0.211725817675713,0.183194154488518
"295",0.00608907446068198,0.0474947807933194,0.000521920668058455,0.000521920668058455,0.545407098121086,0.000521920668058455,0.00608907446068198,0.998434237995825
"296",0.1080375782881,0.00608907446068198,0.453549060542797,0.533228949199722,0.907272094641615,0.858907446068198,0.176931106471816,0.113256784968685
"297",0.181802366040362,0.107341684064022,0.272616562282533,0.567327766179541,0.367954070981211,0.437543493389005,0.248608211551844,0.379436325678497
"298",0.824808629088379,0.180758524704245,0.297668754349339,0.272268615170494,0.53044537230341,0.362734864300626,0.103862212943633,0.985560194850383
"299",0.0579331941544885,0.824808629088379,0.437891440501044,0.0544537230340988,0.946242171189979,0.461203897007655,0.314022268615171,0.865518441196938
"300",0.0534098816979819,0.0575852470424495,0.0621085594989562,0.741301322199026,0.0109603340292276,0.0530619345859429,0.175191370911621,0.707550452331246
